-0.940194            -2.00978           -0.429181
-0.826265             -0.3019            -1.17733
0.00711632             1.19631              1.4316
-0.29566           -0.639864           0.0854515
2.08953            -2.01076            -1.30462
-0.196306           -0.996564           0.0820486
-0.183545           -0.464568           -0.677351
0.379684            0.802314              0.3136
-1.11891            0.379137            -4.07408
2.0682            -1.20764            0.570539
1.42064            0.595468            -2.48527
1.00139            0.621323            0.794637
0.0308398            0.480462           -0.443203
-0.0741836            0.490207           -0.885797
0.860428            0.497462            -1.72272
0.286152            0.634339            0.933693
-2.94432            0.646563             2.75968
0.986981            0.431454            0.573661
1.88835            0.720761           -0.741183
0.52407           -0.174191          -0.0247991
-0.514204           -0.711323            0.463568
-2.08012           -0.822671           -0.126109
-0.98865           -0.307408             1.32343
1.24635            -0.52664            0.114292
-2.19749             -1.2922             1.64904
0.332712            0.134376            0.506035
0.309856            0.895728           -0.371434
1.47646            0.141221            -1.37713
-0.019099            -0.96164            0.962984
-0.316913             -1.6955             3.36794
-2.89136            0.537794           -0.399687
0.477378            0.560258           -0.892257
0.692593           -0.118987           -0.873447
-0.641136           -0.157325            0.220858
-1.39453            -1.03371              2.5956
-0.175663            0.271893          -0.0918937
-1.93011             2.18027           -0.651947
-0.0803629           -0.499947            0.864521
0.949252           -0.712112             1.88141
1.12365           -0.553516            0.757498
0.136233             3.34642             2.37114
-0.94427           -0.322001           -0.810169
0.0490497             -2.3467           -0.296428
0.282719            -0.36741             0.24918
1.0193            -0.30992            0.837333
-1.60772          -0.0599785            0.175576
1.08332           -0.467662           -0.593521
0.343889            -0.53687           -0.330474
-0.493114            -1.15858            -1.42215
2.39892             2.04445           -0.462405
0.852681           -0.729412            -0.64683
0.790583          -0.0425879            -1.68379
0.986474            0.688635             1.67007
0.485682            0.239455           -0.191851
0.309649            0.652711            0.179193
0.678503            0.172643          0.00809433
-0.961247            -0.18897            -0.49785
-3.21435          -0.0108738           -0.979755
1.12065           -0.210541           -0.320522
-0.096925            0.165506            0.252442
-0.049431             1.02335           -0.141728
0.217449           -0.406617            -1.04508
0.715599           -0.285345            0.995067
0.359822           -0.620356            0.404351
-2.54117            -1.36071            0.549551
0.638189             1.83618            -2.59983
0.186142            0.916972            -1.50725
-0.180014            0.947891          -0.0572276
-0.130893           -0.696974            0.749845
-0.895647             1.56833           -0.972994
1.14882           -0.966364           -0.717146
0.861716            -2.29516            0.479324
-0.511956              0.7592            0.407071
0.49751             1.06663            -2.36057
0.615881          -0.0995931            0.772338
1.043            0.134005           -0.564621
0.869756           -0.650466           -0.926409
-0.257369           -0.244132           -0.508303
0.0732995             1.36563             0.21144
-0.106892           -0.355224            0.214578
1.80819            -1.67457             -2.3097
-1.51312            0.490721            0.348917
-0.163568            -1.37085            0.344283
0.106818            0.425851             1.32166
-0.745372            0.415145            0.139018
-0.656368             1.02474            0.392181
-0.765476            0.901417           -0.707811
0.246681         -0.00959969           -0.889691
0.258738            0.808591            0.215013
-0.355741           -0.117505            0.771355
-1.2905            0.133935            -1.06032
0.00437422             0.29274            0.335523
0.557055            0.598715            0.989725
2.14991           -0.607463            0.147599
1.43797             1.40152             -2.4273
-0.771747             0.82428            0.143116
-0.053118            0.472724            0.404319
-0.456007            0.446498            -1.06097
-0.977541             1.35748           0.0753617
1.36606           -0.885376            0.852512
0.69458            0.367515           -0.397139
-0.683214           -0.630995            0.348479
1.1083            -1.57834          -0.0341567
1.8622            0.945252             -1.3113
-1.8249            0.217194            0.721064
0.774655           -0.560465             -1.4027
0.146838           -0.968284           -0.110911
0.657563            0.580664            0.125164
0.259112           -0.462153              1.0922
0.768811             1.96932             1.65632
2.09308            -0.51382           -0.837669
0.0614065              0.0545            0.858843
-0.139947             1.55214           0.0392347
-0.00301588            -0.85007           -0.790647
-0.779055           -0.128939            0.608763
-1.20225           -0.182717             1.35341
1.43214             3.30995             1.80537
-1.29393           0.0729768           -0.460678
-2.53304           -0.486796            0.380403
-0.502958            0.412356           -0.103822
1.14215            -1.33422            -1.48207
-1.00165           -0.823807             0.25747
0.165977           -0.754084            0.812899
-0.00959056            0.134745            0.104305
0.578256             1.02264             0.77871
0.991518             1.44205            -1.00039
0.986605            0.675016           -0.185697
-0.804165           -0.323374            0.178925
-1.88809            -1.21545            -2.57261
0.153528            0.535579            0.651005
-0.224409            0.102745           -0.317001
1.15026           -0.667005           -0.792636
-0.0384241            0.684659           -0.214751
1.71298            -1.35555             2.21812
2.38534             3.44271           -0.501915
-0.369345           -0.663829            0.507409
0.1926           -0.208849           -0.221688
2.0914             1.38141             1.46324
-0.298105            -1.04881           -0.930343
-0.989206           -0.252242           -0.822808
-0.798235            0.813639           -0.108042
-0.927446           -0.108796           -0.824266
0.0928881            0.769619             2.28521
-0.133042             1.46912            0.862711
2.47986           0.0905559            0.770176
1.21763            0.635299           -0.501743
0.424418            -0.57224             2.09066
0.776568           -0.681373            0.520604
1.88144            0.332896            0.753508
-0.00243466             1.01199             1.24923
0.507716             2.16462          -0.0547816
1.21002             1.19191            -2.33841
1.21956            0.319253            -1.61002
0.403558            0.333424            0.927318
3.61258             1.32886            -3.04309
-0.769579            0.389837            -1.93884
1.16059            0.158535            0.290642
1.17062          -0.0839641            0.505973
1.19094             0.84529           -0.448375
0.28823             1.21114           -0.740353
2.2664             -0.0503            0.607089
-1.45853            0.637731            0.389929
-0.0206229            0.322381            -0.26556
-0.597221             0.59905           -0.193733
-0.197374            -1.04798            0.518697
0.41634            -0.80428             0.75291
0.412125           0.0917983            0.304334
-1.0472              1.7744            -1.71114
-1.16992           -0.303838            0.529704
-2.6434            -2.02266             1.65171
-0.447084           -0.130473             2.34228
-0.40314             -0.9304             0.55108
-0.269143            0.221814           -0.625277
-2.01105            -0.31944             1.51883
-1.85072          -0.0792221              0.4208
1.03058            -1.33453             1.24632
-1.25678             1.66083          -0.0535996
0.0967369            -2.46911           -0.466553
-0.21335             2.32268            0.162667
-0.916002           -0.520997           -0.442272
-0.662289            0.328956            0.520993
-1.08167           -0.526384           -0.973765
1.00254            0.305886            -1.04033
-2.169            -2.64902            0.260842
-0.220444            0.314326             1.71888
0.73244           0.0900417           -0.823787
1.0325            0.689058             2.45621
-0.392655             2.24934            0.454096
-2.05986             -1.5739           -0.177944
0.898589           -0.811723           -0.572854
0.501732            0.861971            0.478021
-1.83765             1.59207           -0.990962
0.298361            0.915721              0.3865
0.154035            0.505173            -1.03788
-0.277928             0.64535             -3.3514
1.65791            0.862064           -0.233861
2.44678           0.0979664             1.09527
0.0767386            0.129015            0.055339
0.448715             2.66017            -2.50593
-0.840926           -0.742668            0.583383
0.206665            0.195695            0.189705
-0.951193            -1.38197           -0.130062
0.0356825           -0.610899            0.813521
-1.84374           -0.391379         -0.00887031
0.840263            -1.59861            -1.35085
0.689928           -0.138703            -0.20949
1.43063             -2.1529            0.462263
1.08419           -0.683914             1.88486
1.36537            -2.28147           -0.625095
-0.544768             1.09799           -0.458353
0.0921036             1.95814             1.22659
0.276956           -0.776269           -0.632439
-1.01026            0.388241            0.320476
0.408727            0.445519            0.652645
-0.683534             1.61262            0.674166
-0.152902            0.613132            0.163891
0.452753           -0.102266           0.0914434
-0.129867           0.0910097           0.0227376
-0.517607            0.135928             -0.6196
1.28959           -0.922428            -1.31945
-0.0443797            0.571813            0.594168
3.77578             0.55438            0.853962
0.454054            0.390214             1.63403
-1.01614            0.108235           0.0612545
0.394303           -0.338326             -0.5684
0.0552878             1.76867            0.944055
3.06811            -0.64948             3.00208
-1.25157             1.87172             4.36465
-0.496557            -0.40851            -0.19892
-0.0853904           -0.973202           -0.997891
-1.18647           -0.434394           -0.531195
-0.259526            0.251936            0.252698
0.342984            -1.12374           0.0774941
0.679083            0.438643            0.626066
-0.492286           -0.141305           -0.539483
-0.323153             2.22018           -0.288744
0.482223            0.311495           -0.858553
-0.648203           -0.114956            -1.30865
-0.11935           -0.114692            0.122289
-0.88802            0.368027           -0.453825
0.00517918            0.199655           -0.302141
0.342857           -0.225431            0.469735
0.936261           -0.722575           -0.279014
-0.684611             2.02095            0.134708
-0.346418             0.90113            0.250279
-2.18431            -1.24516           -0.515995
-0.249919            0.233813            0.396952
0.907353            0.433444           -0.415745
0.941738            0.131996           -0.157401
0.87201           -0.635075           -0.952898
-1.04751             1.21917           0.0698662
-0.326462           -0.205239           -0.127202
1.28896         -0.00965248           -0.192621
1.92528           -0.190653             1.92087
-1.55645            0.918604             -1.2672
0.256134            -1.12041             1.06653
-2.23079            -1.55826             1.42179
-1.0506           -0.365815           0.0597095
-2.248           -0.495247            0.586765
-1.08421             0.21026             1.15737
-0.109782            0.862436            0.542883
0.0950232           -0.100455            0.772174
-0.0704052           -0.979997           0.0720607
0.314918          -0.0988401           0.0247589
-0.18683           -0.417879             0.52132
-2.37483           -0.365939           -0.102883
0.50109            -1.65161             1.42475
0.204236            0.940151             1.59201
-0.0624257            -1.15504            0.926129
-0.617607           -0.534944           -0.770205
0.651573           -0.230409            0.514514
-0.129239            0.315201            0.184027
1.11544           -0.470892             1.11346
-0.15448         -0.00732439           0.0497083
-0.128039            0.115914             0.20468
-0.574184             1.74784            0.744115
-0.455548            -1.15664             1.22797
0.227293            0.509034           -0.572125
1.9729            0.411077            -2.60962
2.07726            0.456185            -3.00912
-0.222103            -0.48161          -0.0938315
-0.350972           0.0874504            0.234237
-0.623736             1.24618            0.880024
-0.225227             1.27294             3.25622
1.02694             1.35977              1.5836
1.08501            -0.37696           -0.369811
-1.37793            0.975523             1.67047
0.172184            0.779441             1.04218
0.0959494           -0.277032            -1.50899
-0.929904           0.0351458             1.75483
0.0412407            0.635985           -0.644056
0.69449          -0.0921327            0.238002
1.80014           0.0336785              0.3211
-2.79339            -1.32326            -0.39076
-2.80859            0.905962             1.95957
0.483971            0.256001            0.293133
1.0097           -0.447127            0.188102
0.00535147           -0.365768           -0.461328
-1.12527            0.227322          -0.0505296
-1.34736            0.418957            -1.86844
-0.00413418          -0.0470901             1.14308
0.391292           -0.424688            0.167764
-0.922774            0.986824           -0.543966
1.17518           -0.757795            0.692257
-0.309209            0.509839            0.898611
-0.750774            -1.25363             -1.2146
-1.16569           -0.060465             1.02155
-0.425877            0.283204            0.218433
-0.342923          0.00339109           -0.142266
-0.929815             2.08839            -1.33882
-1.39311             1.94349           -0.824385
-0.815774            -1.04388           -0.312754
0.0671283           -0.773978           -0.628717
0.63746              1.1569            0.612638
-2.06646            -2.16661             -2.1038
-0.914879           0.0325352            0.127954
0.114688           -0.184733           -0.554752
-0.0254714           -0.265723            0.219225
-0.788007             1.39651            0.251931
-1.02596            -0.68524           -0.486628
0.180248           -0.232372            -1.21584
0.98806             1.01502             1.07697
0.578122            0.249854           -0.490733
1.00904            -0.46927           -0.113309
-0.662088             1.14645           -0.162449
-0.818321           -0.171165            0.826699
-0.997513             2.00443            -3.82243
-0.823948           -0.354248            0.251079
1.17294           -0.162876            -0.79649
-1.89751           -0.403609            0.928806
-0.179895          0.00742686            0.904078
0.802042           -0.362129           -0.158415
-0.457132             1.64689            0.167794
-0.1181            -0.78927            -1.01406
0.0967564            0.582245             1.69438
0.0646799            0.120668           -0.012691
0.0005565            0.755012           -0.184475
-1.73494             1.04634            0.829798
-0.0627113           -0.603396           -0.109324
-0.450258           -0.880124            -1.68273
-2.0133           -0.972173            0.464864
0.538944             1.03075           -0.645351
-0.525605             1.15709             1.59288
0.589196            0.252767           -0.235745
1.42194           -0.453011            0.627914
0.0958197            -1.35625             1.72218
0.036393           -0.365375             -1.7316
0.672904            0.975026           -0.180246
0.307711           -0.521839           -0.114807
-1.81673             1.26801             1.01559
0.236304            0.515787            0.289097
1.50245            0.958929           -0.408973
0.2437            0.377929           -0.605544
-0.44941             2.38223            -1.17047
-0.39345             1.35838            0.559347
-0.389093           -0.694519            -0.96243
0.555225           -0.237637          -0.0141492
0.198201           -0.232958             1.21872
1.8826             1.42819           -0.591824
-1.6089            0.717031           -0.360761
-0.0787512            0.024881            0.133256
-0.259077            0.116381              -2.065
0.381016             1.50901              0.7035
-0.230301            -1.33908            0.205921
1.36146           -0.765608            -1.50714
-0.549736           -0.996932            0.955791
0.805342           -0.619992            0.397965
-0.59506             0.26179            -1.44057
-0.651731             3.90318             1.31693
-1.55227            -1.43893             1.54075
0.816229           -0.287741            0.796408
0.347914           -0.682017           0.0887937
-0.183695          -0.0223993           -0.221474
-0.844767             3.03373            0.494652
-0.0140904            -1.32485            0.256231
0.530891             -1.8069          -0.0848575
-0.0646512            0.898853            -1.40119
0.116406           -0.789371           -0.854383
-0.0721728             0.78397           0.0976049
0.3826             1.76273            -2.46429
0.0496943           -0.216296           -0.697325
2.15856             1.51389           -0.702155
-0.611517            0.591844           -0.321433
-0.724712            0.439053            0.156235
0.292804           -0.822336           -0.988098
0.819729            -3.31517              1.0621
2.06968            -1.60818            -1.51121
0.377649            -1.68853            0.119658
-0.349112            0.902287            0.516025
0.450677            -1.68181            0.105993
-1.2742           -0.886993           -0.325146
-0.209892           -0.815325            -1.02246
0.0388771             -1.9806           -0.762909
-0.901994            0.396747             0.62725
0.0613628           -0.360953           -0.722037
0.305362          -0.0391722            0.312637
-0.0908447             0.88625            0.687046
1.62887            -1.70727            -0.80466
0.162152            0.762187             0.71001
0.981847            -1.25965            0.360097
-0.20779            0.400336           0.0991484
0.41831           -0.491623           -0.267175
0.218664           0.0504367           -0.791766
0.697786           -0.626703             1.26857
-0.935532           -0.695095             1.90029
0.38234            0.921132            -1.10063
-0.335818           -0.471445            0.246864
0.456305           -0.530558           -0.523338
0.548173           0.0959062            0.466264
-0.0332519           -0.487746             -0.8384
0.0479807            0.466281            0.376974
0.361078           -0.358806           -0.619901
0.116863           -0.303074            0.465979
0.859851           -0.668477           -0.228984
1.51322            0.957017             1.02565
0.370014             -0.5349          -0.0196266
-1.68052             0.46477           -0.930987
0.674872            0.346639           -0.668422
0.00833966           -0.115983           -0.507953
0.261393            0.262426            -2.10661
0.278816          -0.0962412            0.026964
-0.444095             1.19556            0.928784
-0.350514             1.06067            0.366665
0.754883            0.749406            0.420103
1.18798            -0.68131           -0.127703
-0.538727           -0.710851           -0.271789
0.732285            0.828351            -1.07746
-0.261289            0.388607            0.567897
-0.689881            -1.42503             2.00997
-2.05857           -0.808024            0.504474
-0.00505279           -0.311815           -0.293217
0.755595             1.41396           0.0210346
-0.296567            -0.66642             2.09495
0.145196            0.856895            0.709609
-0.228666            0.995901            0.301307
-2.57001             1.08296           -0.450781
-0.186128            0.218802             2.30323
-0.200777           -0.564339             1.30842
0.203326           -0.134143           0.0450271
-0.0252222            0.341105              1.0421
0.56645           -0.342678           -0.195708
-0.205986           0.0697925            0.107861
-0.0874701             0.76322             1.02275
-0.130883           -0.544621             1.23781
1.15258            0.858346           -0.068523
0.430283            0.509077          -0.0516902
0.0865648            0.766597           -0.654717
-0.386924             0.69907           -0.122036
-0.582721            -2.29871             2.40659
0.0536024           -0.912413           -0.237075
0.757996            0.217378            0.793916
0.592106           -0.356396            0.619585
0.521706           -0.850465            -1.76827
1.59655            0.597562            -1.45208
-1.48091           -0.722018           -0.857583
-0.548739             1.66666             1.32208
0.998013             1.17766             1.22539
-1.32066            -2.52082            0.857651
-1.14053             1.54566             1.13025
1.50103             0.51004              1.0223
0.208393             2.97601            0.330731
-0.63006            0.318739            0.693006
-1.61022            -3.53003            -0.52579
0.0308292            0.144108             1.93697
-0.0730733              2.6294            -1.22478
-0.0132836           0.0675782           -0.571826
0.0124998           -0.315434             1.03529
0.262445           -0.754958            0.283935
-0.393284            -3.01401           -0.923876
-0.615108            0.255695           -0.155745
0.563405            -2.22454           -0.137591
-1.09631           0.0946744            0.380745
0.505723            -1.25342           -0.257939
-0.384382           0.0973979            0.250253
1.75827            -2.52508             1.20926
-1.76396            0.502354             1.72387
-0.39953          -0.0605409          -0.0697408
1.04136            0.901437            -2.12114
0.410626            0.949768           0.0403342
-1.0265             1.26731           -0.535513
0.824317            0.557539            0.727006
-0.522446            0.306144          -0.0217952
0.539897           -0.574534            -1.41852
0.948843            0.340803            0.921573
0.209077           -0.265633           -0.424198
0.252191            0.748342           -0.256735
-0.663421           -0.196766           -0.260859
0.276912           -0.553449           -0.313025
-0.484554            0.469001            0.545114
-1.1867            -1.68803            -1.96961
-0.151104            0.627419           -0.702197
0.330487            0.234936           -0.283024
0.174398            -1.15226            0.371249
-0.0637077           -0.250356          -0.0963628
0.754839            0.723944           -0.804776
-0.426975            0.225364           0.0663713
-0.241773            0.474344            -1.03382
-0.690931           -0.508452            0.452135
-0.433283           -0.247742            -1.35557
-0.550504            -1.90097            -1.54328
-1.4941            0.459315            -1.83529
-0.726094           -0.356254             -0.7292
-1.12995            0.637621           -0.138505
-0.744223           -0.194514            0.321281
1.14127             1.99718               2.266
-0.439059             1.29892            0.806529
-0.223956              0.7236            0.216452
0.470365           -0.620814            -1.06447
0.501445           -0.154621            0.217333
1.93154             1.18033           -0.815981
0.31664            -1.38073           -0.294655
-0.27069           -0.974739           -0.722426
1.68669            0.380547             1.59677
1.14808           -0.133925             0.51282
-1.01635            0.183123            -1.15849
0.00277493          -0.0054375           -0.313037
-0.998527            -0.42766           0.0868089
0.451711            0.203029            0.522276
1.67491            -2.44224            0.441873
0.0217256            0.295497           0.0673439
0.265688            0.650038            -0.03953
-0.605229            0.339326           0.0372857
0.172738            0.583051             1.12953
1.85553            -1.31088           -0.881061
1.2071           -0.277819           -0.854217
0.709239           -0.213778           -0.172699
1.72045           0.0328416            0.839408
1.79834           -0.278474              -2.987
0.355911            0.136529           -0.230841
-0.52328            -2.26783            0.775072
1.46672           -0.305192             2.24543
-0.0934534             1.12469              1.0338
0.195873            -0.97074            0.538914
-0.616298            0.554672           -0.482026
-0.520606            -1.03761           -0.605394
-0.246101           -0.628031             0.81436
-0.118026            -0.54037            0.075998
-0.547941           -0.530193             1.21048
1.00523           -0.729345            0.376381
1.20116           0.0872581            0.209069
-0.967593            0.240872            0.261314
-0.497299            0.298313            0.318179
0.456379           -0.068251           -0.164854
1.03184           -0.297438             1.56295
-1.69864            0.778968           0.0165647
-0.503825            0.260096            0.378001
-0.268987            0.257084            0.286068
-1.96289            -2.24983            -1.32553
2.32301             1.34304           -0.827341
-0.662366            0.961819           -0.551857
0.0360444           -0.270104            0.130812
-0.633717            -1.11596            0.952631
-1.12248            0.301159             0.39445
-0.97838           -0.951676            0.262063
0.501902           -0.900724            0.560443
0.659611            -2.04004           -0.865133
-0.57663            0.210949            0.824257
0.106986             2.01019           -0.259967
-1.60237           -0.692731            0.329712
-1.04243            0.933368             1.06344
-0.29952           -0.107902            0.941605
1.92188           -0.908219            -2.18126
-0.10422            -1.47056           -0.489807
1.6845            0.556813            -1.08307
0.050256            0.985654             1.45873
-0.804079            -1.76964            0.704349
-1.65495            -1.41216           -0.404784
-0.1294            -1.52273           -0.719304
0.358882            -0.33531            0.484881
0.00420014            0.764269            0.926291
-1.53307           -0.217928            0.845297
-0.265673           -0.302566           -0.494596
0.75319            0.262665           -0.388709
0.366326            -1.11542           -0.294176
0.528266           -0.664795            0.514012
0.991809           0.0413585            0.245924
-0.391702             3.09321             1.24234
0.0215125           -0.212906            0.119847
0.648486            0.223926            0.868068
-0.00247134            -2.22081             1.41044
0.291786              -0.354           -0.608666
-0.207355            0.277903           -0.069788
-0.522711            -1.39273           0.0975477
-0.257495            0.948127           -0.285926
-0.0227963            0.292147           -0.193433
1.06013           -0.331481          -0.0349126
-0.608562            0.155994            0.735976
0.21842           -0.907737            0.235785
0.598689           0.0231551           -0.274027
-0.684745             2.16932             1.24393
0.0386093             0.15919            0.786122
-1.06628             0.21668            0.639184
-3.24432           -0.159447           -0.625023
-0.201336            -0.61676            0.205428
-0.50922            0.980859            -2.04682
1.06055          -0.0482364           -0.214924
-0.276982           0.0106734             1.01668
0.773166             1.24219            0.069261
0.689912           -0.589627            0.740632
-0.490296           -0.276563            -1.80301
-0.222171             1.47402           -0.140311
0.126318            0.627151            0.365705
0.567438           -0.747026            0.894828
0.241812            0.829384            0.581324
-0.563904           -0.741478           -0.280775
-0.100204            0.289981            0.766239
-0.555851            0.854119            0.313147
-0.0704729             1.67773            0.113463
1.43241          -0.0655638            0.750339
-0.667019            -1.98495           -0.690503
2.15986            -1.78168             1.05742
-0.517198           0.0691217             0.39941
-2.78383             -1.1602             1.51778
-0.484369            0.377189            0.508311
0.751987            -1.06947            0.364979
0.0788809            0.576088           -0.588656
-0.532383            -1.35862          -0.0259567
0.870315            0.762655            -1.35233
-0.677802           -0.597309           -0.367776
0.461155            0.383012           -0.594955
0.0701039            0.265468             1.13417
-0.206611            0.345139            0.723939
0.229475          -0.0826036              1.8341
1.19205            0.364187           -0.298947
-0.751812           0.0477397           -0.712688
0.718061            0.804682           -0.619505
-0.643892           -0.805473            0.403954
0.154125            -1.55116            -2.18494
-0.244835           -0.564942           -0.888047
1.03167            0.327007           -0.102889
0.252873         0.000756616           -0.354915
1.26368            -1.01819             0.78792
0.862755           -0.445378             1.04133
0.863492           -0.976709            0.851781
-1.23676             2.30013            0.991061
-0.237148          0.00273114           -0.676399
0.437562             2.12653            -1.61546
-1.14539            -1.06661           -0.268761
0.140559          -0.0137729           -0.142248
-0.203362             2.10474             2.24533
1.06417            -1.39819            0.535271
-1.68633            0.627774             1.12228
-0.121124          -0.0398436           -0.589894
0.576667            -1.00263            0.123601
-1.25549              3.5292            -1.49519
1.06739            -2.13405             2.15034
0.95084             1.42567            -0.68281
-1.01453            0.886054            0.162892
-0.819307            -1.06541            -1.39123
-0.630996           -0.123727           -0.412097
0.374747            -1.09925           -0.918026
-0.0489152            -2.28023          -0.0765726
0.527889            0.447366           -0.739356
1.07364            0.501008             1.51708
1.0543             1.04276             2.18133
-1.77692            -1.31829           0.0464515
0.163277            0.711978             3.06272
-0.182494             1.07982           -0.360704
-0.326937           -0.501459           -0.112539
-0.541129           -0.145099            0.691246
-2.66473             1.17457            -2.11056
-0.892829             1.16369            -1.11559
-0.513932            0.116829           -0.544545
0.968235            0.405764           -0.897789
-0.923523            0.344714            0.485188
0.0820034           -0.604834           -0.347903
0.158083             1.21965           0.0326801
0.404611             2.47339             -1.3397
0.108816           -0.848213            -1.05599
0.127544           -0.213745             0.26356
0.43221           0.0579827            -1.01466
-1.22755            0.335286           -0.449422
-0.504142             1.12352           -0.620545
0.159559           -0.733652           -0.474784
0.398087            0.502048              1.2128
0.156659           0.0250415            0.468076
0.117576             1.00292            -2.00861
0.633461           -0.156741           -0.470775
0.0331306            0.179881           -0.352637
0.0069038           0.0917439           -0.457675
1.7609           -0.372977            0.973737
0.00581495           -0.850988           -0.829544
0.0822258             0.51164           -0.752433
-2.40439            0.995007           0.0807862
0.149493           -0.100676           -0.147408
-0.382923           -0.332764            0.566373
-0.14449            0.818287           0.0859219
1.19095          -0.0190054            0.188627
1.27752            0.792039             1.44648
0.734881             1.09792            -1.48378
-1.3717            0.681966            0.766567
1.08895            -4.38762             -3.5457
0.493481           -0.871746           -0.178264
0.882013            0.236966            0.100697
-0.104971           0.0305651            0.751539
-1.33914           -0.499736             1.27392
0.549894             2.08346            0.458896
-1.36452           0.0963036           -0.826848
-1.02991            0.582425           -0.876027
0.530443            0.210533           -0.946733
0.0935726           -0.289618          -0.0727653
1.04195            -0.37332            0.194274
1.84341           -0.214571           -0.714103
-0.201285          -0.0456251            0.291002
0.763518            0.490199            0.256681
0.158423            0.167063            -0.25088
-0.365193             1.30727           -0.402448
0.45522            0.964315            -1.74793
-0.31339           -0.360398           -0.211226
0.225823              1.3468            -1.36618
-0.981828           -0.950944         -0.00972551
-0.182594           -0.580066             0.79745
-0.544926          -0.0208406            0.750151
-0.0924255           -0.426332            0.784859
0.481065           -0.885287            0.574196
-0.856187            0.723517            -1.22662
0.351459            0.790591           -0.312965
-0.498776           -0.276315           -0.727959
1.20621              1.2465           -0.455648
-0.800489           -0.182026            0.351076
0.0165532           -0.565917            0.429071
-1.09355            0.402483          -0.0963093
-0.221364            -0.14683           -0.176001
-0.330951           -0.166933            -1.61129
0.457394            -1.04724           -0.284914
-1.14542            0.470172             0.55909
-0.0428357           0.0198903           -0.184753
-0.100416            -1.52836            0.590675
0.244183           -0.281725             1.00021
-2.37016           -0.485726            -3.09119
-0.355334            0.347555           -0.526254
-0.910544            -1.29761            0.847338
-2.61805            0.785515             2.89903
-1.17725            -2.13243            0.995203
1.31519          -0.0998718           -0.833891
2.29669            -1.34711            0.384618
0.496976           -0.215328            0.263161
0.523619           -0.165691           -0.556498
-0.184672           -0.897492            0.191348
-0.461322           -0.677524             1.25502
-0.369807            -2.46756            -1.94187
0.660679            0.728936           0.0348033
-0.932809           -0.549232           -0.340297
1.27131            0.939149            0.769566
-0.557426           -0.265929             0.10099
-0.417871         -0.00448413             2.63885
0.259796            0.105649           -0.836697
0.934045            -1.20785           -0.356468
0.557042           -0.514388             0.79926
-1.30518            0.231729           -0.852713
0.725616           -0.185783            0.692938
1.92153             1.27131          -0.0780204
0.180402           -0.679327            0.195534
-0.398859           -0.368856              1.2498
-0.666545            0.322156             -1.0772
-0.809642             1.11537           0.0861362
-2.13508            -1.67266             2.56309
1.02802            -2.10052             3.54943
0.328606          -0.0935447           0.0872929
0.419524            -1.02941            -1.14208
0.295686           0.0325264            0.194765
0.245313             0.57284          -0.0789982
-0.805977            0.953131            0.303797
0.461495            0.763191         -0.00912418
-2.80568            0.513533             1.27234
0.0348922            0.157121            0.214046
-0.397656           -0.760135            0.216495
2.2703            -2.99379            0.701903
1.05536           -0.597896           -0.167669
-0.179179           -0.217381             0.59631
0.346582           -0.892704           -0.190778
0.214307            -3.19633            0.586997
-0.241222            -1.19967           -0.113307
-0.42031           -0.289885           -0.128778
-1.30316            -2.24468            0.884736
0.860792            0.389631            -1.15481
0.127773           -0.919966            -2.45616
-0.0011118            0.592942           -0.845475
0.203014           -0.885691             0.86149
0.471887          -0.0346708           -0.119104
0.857633             1.04202            0.268211
0.591679            0.226387           -0.455235
-1.31518            0.684717            -1.70287
1.24106             1.03003           0.0379757
0.064329           0.0567662            0.744608
-0.249129            0.943797             1.22644
-2.14133             0.24989             1.65512
0.869962            0.569991          -0.0567163
0.969293             1.31446            -1.59686
0.0948407           -0.616209           -0.562986
0.515171             1.23837            -1.58197
-0.155843            0.540601           -0.159369
-0.815235           -0.385158          -0.0452012
-0.0570341          -0.0968665             1.67958
-0.13866           -0.200488            0.483812
1.31036            0.311442             1.33342
-0.108575           -0.730888           0.0424387
0.657906             2.91461             1.49352
0.841654           -0.520072              3.1168
-0.713108            0.557165           -0.557372
0.0668201            0.903142           -0.533382
0.295832             1.71229            0.669407
1.30437            0.518414           -0.421202
0.198209          -0.0624202           -0.964302
0.29824           -0.911574           -0.389023
1.16963           0.0145197           -0.356055
1.21734            -1.36353              0.4067
0.800205           0.0423638             1.26514
0.768264            -1.92516            0.785809
-1.15098            0.376937            -1.88561
0.0579958           -0.348477            0.484259
-0.824495            -1.31128            -1.21495
-0.100098           0.0242336            0.251692
0.285637            0.041041           -0.266276
0.240758           -0.680386             1.40454
0.104332            0.196907           -0.503518
-1.22973            0.374833            0.561209
-1.79162             2.68206            0.428335
0.192677             -1.7638            -1.14754
-0.584499           -0.441038            0.878422
0.556753           -0.131192            0.507741
-0.706363            -0.19172           0.0517965
-0.435385           -0.630573            -0.55142
0.949151           -0.226723            -1.45229
0.203818           -0.542353          -0.0174724
1.13938             1.14059            -0.49335
1.10564             1.95565            -0.22549
0.0111228            -1.18493          -0.0375914
0.159712           -0.245189              0.5087
-1.07029            0.858825            0.403712
-1.76992           -0.226578            -1.87532
0.836007            0.363424            0.147471
-0.0982477           0.0797668            -0.12758
1.13708           0.0455676            0.100007
0.368174           -0.893391            0.679619
-1.02069            -1.36143            0.324122
-0.393816           -0.841506            -1.18024
