4.46425           -0.845182             7.91725
-0.0485028             -1.1686             4.63448
-0.286515              1.1431             2.14381
-1.04851            0.813842             1.49092
2.84667            0.203841            -4.46881
0.546276           -0.971262             2.92581
0.97591           -0.536771              4.9322
2.9237             -4.5278             1.23912
-0.9367             2.33126            -3.55563
-1.12409             2.61649            -2.50604
7.59238           -0.650987            -5.85815
-4.10507            -5.01479             6.03964
0.673124            -1.15569             3.69266
-3.85352            -1.66865            -9.06339
-1.21288            -2.26071            -3.61121
0.933651             1.66539           -0.938955
2.54856            0.458288             3.53594
-0.0801334            0.422634           -0.889723
4.56097             2.82356            -3.00171
-2.12977             1.71444            -4.08531
-4.07659             1.76284             2.73245
2.23468            -3.49853             5.84747
1.775             6.99543            -6.80883
-1.51102             1.96493            -3.74387
-3.05631             -1.8718           -0.414408
-0.189225             1.14268            -3.63013
3.94315             2.73023            -4.81265
-2.15857           -0.660016            -4.93565
-2.5674            -5.71895             4.50325
-0.706854            0.858226            -3.76696
-1.46511            -3.91998             15.5163
0.110975            -1.91248            -2.80303
-1.39972              1.1892            -1.71831
-2.19726            -3.57193            -6.51642
2.60307             -3.0706            -2.55127
4.55518           -0.622535             8.78963
2.4796         -0.00489741             5.04583
6.62047             1.84289            -4.27502
-1.63525            -1.12339            -2.25774
-2.67042           0.0267461            0.772421
-0.175266             4.08168            -10.1848
-1.65969            0.236027            -4.13387
-0.849122            -1.21893            -2.40192
-1.67508             6.18243                4.35
-3.00888           -0.116517             3.14243
-1.72022            0.755893            -3.55453
-8.52614            -2.24028             6.86782
-0.790349            0.308322             4.91403
-0.151863              1.7613            -2.15447
2.96461             2.27897            -3.39961
2.90002             1.70187              3.3451
2.2515              -2.614            -2.01674
-0.781064            -4.59485            -5.76981
0.443955             3.31484            -3.65193
-1.06819            -2.39727             4.08493
3.50629           -0.123047            -3.51364
6.29641             -5.2073             -4.1297
2.30954            -1.00926             4.19134
5.01232            -0.47564             -1.1164
-1.49984             1.34402            -3.61946
0.616288          -0.0503532             1.10281
0.17195            -4.28132             6.74722
-3.14565           -0.283774            -6.47527
1.1056            0.713561             7.73372
-0.750461            -0.36589              4.9441
-0.306592             2.03817            -2.81649
-5.14211             1.48072             6.06091
-2.42762             6.41356            -4.54717
-1.8125               1.399             2.64018
1.10181           -0.424663            -5.25576
-0.400333            -4.19381            -3.56904
-0.122382           -0.109243            -1.96883
-3.1055             2.74955            -5.50185
2.76938            -1.09295            -1.18864
-1.20254            0.635023             3.95932
2.12462             1.72179            -2.19796
-4.77874          -0.0284045            -4.34532
-3.49242            -5.36946            -5.82487
2.55697             -2.9327            -3.46613
-0.529604            -1.82066            -5.69332
0.413928            0.433075            -2.91868
-2.64343              2.1155            -2.69014
2.93748             0.80185             4.74379
-1.95174             0.89788            -2.92757
-1.9094             1.13563            -3.77419
3.50795             1.75698            -6.91821
1.3517            -1.34898             3.65047
-2.97963              1.9065            -5.94418
-3.49256            -1.91529             3.74301
0.211679            0.268218             1.85355
-0.884963             2.07767             2.33602
-1.84679            -2.96072            -3.88603
0.435182             2.56351            -1.42386
-1.86828            -1.27065             4.87938
0.646702            0.952408            -5.37555
7.74049             7.83161             5.54661
-0.238574              -2.535            -3.40162
1.91203            0.612944             4.95291
-0.433038             3.40454             6.53667
2.25648             -2.1006            -1.89639
2.85149            -0.33541            -1.47624
5.29222             0.46948            -5.01898
-1.12219            -4.59281             2.08912
0.829734            -2.74227             5.30337
-1.34194           -0.589183            -1.83171
0.890014            0.323209             1.51344
-1.48512           -0.145339            -1.56322
-1.0845           -0.950992            -3.11895
-0.261284              3.2922             5.38263
1.73551             2.84284            -4.14671
1.11108             -1.4346               2.704
-1.34633            0.294947             2.95033
0.235282           -0.761573             1.39741
0.377292             1.17001             2.92892
1.61556             2.11199             1.17517
3.00959            -1.26625            -2.62166
-0.338323            -2.45196            -3.28359
-2.48193            0.138434            -2.14871
-2.66878            -3.60289            -4.48741
2.64116            0.271064            -3.37651
-1.29439             2.05834             3.12835
2.02838            -1.03307             2.44817
1.2811            0.246805             -1.4083
-3.45295            -2.25904             4.47887
-1.24316           -0.566483            -1.54126
5.21928            -2.43523              7.0999
5.21192            -0.24803            -4.51648
2.25446            0.551665            -3.00065
0.118677             1.31008             1.54377
1.82698            0.541025             -4.8354
-0.671032            0.227309             3.97815
-2.4854            -5.26523            -3.17752
1.8787             4.54803             4.88546
0.0410473           -0.909488            -5.59434
-0.757201            0.161234             1.85499
-0.30352             2.38042              3.0088
-1.88016            -1.24088             5.24673
0.490333            -3.90911            -2.86415
-0.507307              2.6146            -1.53226
5.77334           -0.950937             4.43372
3.98959             1.46778             6.63703
2.93554             4.08065            -7.40799
-2.13332            -1.45257             4.17143
-5.62058            -1.93636            -6.96837
1.52066             3.13703            -2.44102
0.439506             1.75455            -1.26619
0.953896            0.269373             -1.8926
-1.51644            -2.36499              3.2502
-1.34262            -2.45009             5.94067
0.0851201            -3.41883             4.15252
4.88879           -0.240673            -4.67586
0.800132             2.33342            -5.55072
-2.18724            -4.13426             5.54242
0.0560889            -1.48756             1.84037
-0.738786              2.1776            -7.68108
-0.746889            0.559291            -3.21013
-1.28912            0.207709            -1.67172
3.11512             1.78327             2.57257
-0.276825            -4.61588             1.33137
2.53715            -2.23582             1.55008
1.9516             3.13632             3.56832
2.80473             0.85545            -2.91957
1.48302             4.65597             8.83602
-2.42186            0.548146            -3.26786
4.40142           -0.765657             3.63441
-2.66197             4.93775             4.62235
-3.35811            -1.73172            -2.50874
0.361395             1.68169             2.71388
-4.04442             3.56793             5.53579
0.141818             1.07009             2.40636
0.00446185            0.632843             4.46017
-3.75224             -1.4641             4.15613
2.28954              5.9299             -7.3592
-1.0676             -2.8461             3.08046
1.61138              4.0165            -4.10619
1.46369             1.50336             2.56067
-2.21865           -0.126472             8.25777
-4.79521            -3.13473             7.27887
1.11656            0.812285             5.94027
-3.5372             5.86512             3.98583
6.3353          -0.0279382             4.78166
-2.08303            0.898285            -9.11154
-0.189572           -0.240534             6.22983
-1.17452              1.1622             4.21786
0.533567             -0.5163             1.77711
0.0625094           -0.253019            0.988721
0.665214           -0.982502            -3.49454
-2.12395             1.92141             4.93241
-1.02541              1.2295            -3.55779
-2.12761           0.0433073             4.54566
2.43959           -0.062271            -1.18669
-1.20553           -0.398954            -3.25706
-1.40053             -2.0483             3.44986
2.77295           -0.789486             5.05465
2.64158            -2.37947             3.01656
0.966417            0.332995            -2.78484
0.351721            0.813826             2.31516
-4.10931            0.478744             4.39539
2.46776            -2.95519            -3.17521
1.39956            0.915618            -2.74273
-0.425167           -0.273011             3.41111
-1.65173            -2.01658             1.51021
3.17396            -4.87372            -3.01165
-0.949306             1.61071            -2.34889
-0.0974033            0.724501             3.51343
0.138142            -1.10134             2.12144
-1.10081           -0.383241            -5.45166
-1.88482            -1.06484             4.48081
-3.76645            -1.09697             1.56331
3.00848             9.07217             5.66534
0.536843             1.39952            0.819583
-1.10581            -0.60678            -6.65291
-0.198986             5.71377            -8.57912
-1.7688            -1.28527             5.23811
0.063719           -0.470823            -4.00668
0.665018             2.20576             3.04222
2.72089             3.88382             3.44895
-2.51833             1.25385            -5.11051
-0.162569             1.56328             3.05467
-1.8476             3.64448             -4.1998
3.63085            0.395288            -5.67731
-0.585241            -1.36749            -2.62807
-3.16099            -2.60061            -2.66883
1.39651            0.463025            -6.33046
-0.210141            -3.76568             1.60188
2.22086             1.35958             1.63788
6.03358             -2.9409            -7.24718
0.316337             2.07989            -8.50593
0.0137199             0.18821            -1.52289
-3.34915              1.3351            -5.85524
-1.24071             1.18024            -1.92701
-1.58391           -0.891254            -2.90806
0.468196             3.58076            -2.75506
-3.34162            -1.81534             1.70794
-6.72181            -1.03337            -9.23428
2.82835             1.88262            -5.63173
-1.02004             2.44952             1.27364
0.0582606           -0.799447            -2.12097
-0.921426            -3.31451            -6.10938
2.30866             1.50755             2.13768
-3.07735             4.59509            -7.34796
1.24914            -2.93297            -5.14654
0.297389            0.421838             1.27749
-2.92156           -0.925619             4.32861
-2.51831           -0.576169            -3.77555
2.08718             4.03557             4.66975
-2.20651             1.17381             3.53867
-0.682203             0.54511            -2.35354
0.660242            -2.36801             2.85491
0.875792            -1.16678            -2.85327
0.314366             1.78638             2.60594
0.0782933            -3.00479            -4.06896
1.9764            0.759224             3.65794
-0.238956           -0.195428             4.47783
-3.36135            -1.98535             5.20217
2.6221            -1.41269             2.15736
-1.62399           0.0229561            -2.92338
1.84535            0.301902            -4.96608
1.79234            -1.08835             2.95362
1.96218            0.441018             3.21577
1.82466            -1.25035            -2.06063
-2.03189             -2.1899            -4.09913
0.827098            -0.97532             4.88165
-1.97316            0.395414             3.82533
1.1098             0.88723             2.88797
-2.84617            -2.45908              4.2704
0.580026              2.3202             2.49814
-0.803785            0.314919             3.56871
1.2429             1.11717             2.18236
-1.40747           -0.469956             4.21959
-6.34694            0.210809             6.15613
-2.03234            -3.08853             3.12007
-0.28747             1.23838               2.073
-1.61217            -0.73458            -3.71012
1.26066            -2.45425             -5.9237
-0.495209            0.955238           -0.969377
0.537049            -0.25847             5.33088
-3.68045              4.0422            -3.87263
1.48633           -0.981668             1.94285
-1.40886           -0.713663            -2.47432
-2.39471           -0.628689            -2.13441
0.219024             0.87817             8.69115
3.85165            0.371152            -2.25912
0.0246699           0.0063316             1.62688
-3.08407           -0.817972             3.99835
0.60984            -1.18676            -3.55856
0.518798            -0.13278             1.14798
-0.795136           -0.316229             2.57381
5.89449            0.697892            -3.22554
3.31833           -0.749939             6.82423
-1.12958             -1.0951             6.43803
-2.73246             2.09033            -1.88469
0.729226             2.65001            -1.85936
-0.645778             -1.7986            -3.73669
-0.00796229            0.327393           -0.952661
1.10277           -0.599448             2.30147
-1.49198           0.0406177            -1.48157
-1.63841           -0.239515             2.41739
-4.21242           0.0819225            -4.21261
-1.52256            0.196995            -11.0991
-0.800351            0.736324            -3.03042
0.228014            0.031586             2.88231
0.642654          0.00871035             3.96829
2.54754            0.691698            -4.40487
-1.99717           -0.694053            -1.82144
-2.99289            -2.99322             -4.2082
-1.33285             1.83553             1.61772
-0.256611            -3.01353             2.96471
-3.61065           -0.866216             5.30914
-2.03963            0.538199             5.81509
-2.36845             2.37352              1.9783
-3.89024            -2.48776             6.32782
-2.23168            -3.18365             5.12165
1.97164             -0.8957                3.34
0.401009          -0.0385902            -3.32863
0.96554             0.79217             -2.5347
-0.101221            -3.05736            -2.22017
3.17586           0.0458157              5.6675
1.81368              1.8331             5.54178
5.24131            -3.53357            -4.04595
2.77285            -2.31804             9.15362
2.3022             3.62258             6.25886
2.31492             0.24435            -3.32937
-2.61173            -3.24739            -4.66841
-0.731449           -0.739028            -8.89517
-3.34773           -0.412408             -4.6042
0.24813             3.36771            -6.27094
3.06818             0.53467            -1.11534
1.17908              1.1871              3.5851
2.22033              -4.169             3.98999
-4.74091            -2.62603             4.31573
-0.283071            -1.29316             1.39283
-0.888217            -4.32951            -5.96581
-0.343535            0.406788             2.22339
1.90616             2.20273             3.92107
1.95975            -3.53844             2.48099
-1.81692            -2.49646             4.69675
2.73987            -1.94337             3.32725
1.17775            0.535398             5.82237
3.10026           -0.149403             7.58349
-0.206699            -3.35954            -2.00892
-0.609819            -1.91762             3.89919
0.00581595           -0.226537             2.87938
-1.60778           -0.845505             3.34697
-1.02817            -1.73308            -2.03461
-0.911067            -1.04098            -1.15254
-0.123738            0.988176             7.09471
-2.49209            -2.84125             5.12728
-0.457229             -1.9593            -2.92342
-1.68531           -0.294126             2.37531
0.18751           -0.126555             6.36511
-7.00518            -5.96582            -3.37761
0.877037            -1.76587            0.315315
-1.1166            -2.38808            -3.61278
-0.0896435             -0.5906             5.85192
0.0550016            -1.04865            -2.07936
-0.943947             2.97105            -3.17286
0.295272           -0.168392            -2.30295
0.109121           -0.960416             1.13716
-1.25431             1.31163            -1.58214
3.56259           -0.164125            -5.72845
0.444675            -1.56361            -1.27676
0.503782             6.15767              -3.611
-0.274487             -1.2103            -3.81437
2.92922            -3.53471            -3.60156
-1.39024            0.727109            -3.80687
1.63462            -1.98656           -0.866609
-0.176631             0.44191             2.11758
-1.22412              0.5812            -2.55661
1.60445            0.846427             1.16674
-1.79871           -0.871688            -2.97934
-1.23558             8.77413            -3.87575
-1.92159             1.57926            -5.01521
-1.689             2.06149            -6.51504
-5.14897            -4.30372            -11.0488
-0.0518008            -2.29087            -5.74002
3.32635             2.02699             3.86986
1.36726             1.36021            -4.18564
-0.554311             2.16668            -4.06848
2.04003             3.62119             5.26209
3.06634           -0.583249             -1.8177
-2.33961            -1.62783            -3.71046
2.81637            0.282444             -5.7472
1.06253             5.02248            -2.23075
-2.14317             2.83868             2.96518
-0.450891          -0.0575137             5.02769
-0.14808            -2.12698             3.20344
0.368844            -1.22443            -1.74221
0.191537             1.70143             2.48009
1.68989            0.637814            -2.79024
0.233074            -0.22715              2.0551
0.270488             3.43353            -2.33291
2.3858              1.2352             1.39702
-4.70681             1.08386             5.58163
-0.322963           -0.015338           -0.521681
-1.47768            0.835764            -2.62302
3.77298            0.349159             5.87067
-2.11462             1.44761            0.973965
-2.47926           -0.559819             10.9271
-4.52075            -3.84738             3.90306
3.67926             1.06837             4.65501
6.60146             3.31728            -7.19437
0.699305             1.18164            0.707475
0.631384             2.74564            -1.29073
0.422497             1.07534             1.46081
1.48266             1.07537             4.61522
-0.500525             2.36945            -3.42938
0.0935258           -0.281858             4.13968
0.143225            -2.80594            -10.1587
0.128474            -2.32146             6.54692
-1.62275             5.51519             7.53283
0.764967              3.3518            -1.84134
-3.99873              3.4084             4.66052
-1.53329           -0.821492             3.31358
-1.43776             2.52029            -3.08284
-1.28127             4.82356            -4.06968
-0.320038            0.167075             3.16583
-0.42843           -0.926833              3.7069
5.43047             2.40313            -6.14076
2.75084            0.486827            -2.01278
-2.04843           -0.296395             1.62573
-2.29536             5.99993            -6.02256
-0.984685            0.428853             2.42992
2.87466           -0.838115             2.95274
0.60644             1.24206             1.41046
-1.56665            0.424367           -0.986176
-2.74461            0.907014            -5.40944
4.31569            0.329967             3.21888
-1.46362           -0.678209            -4.61331
1.2985             2.50397            -1.45722
1.78071             5.18236            -1.44311
-0.0218492             -1.6584             2.65213
-3.31224             2.01577            -1.77702
2.52374            -3.11136             4.61904
4.31405            -3.66051             2.96914
-1.24099             2.32952            -8.29709
-0.494315           -0.848159            -6.85313
-0.682707             1.96776            -5.50189
-2.83232            -1.54052             -2.7823
-2.81805            0.978539             -1.4692
0.834198            -2.78903            -1.55013
-2.70025            0.338437             1.39551
-1.86807          -0.0324972             3.50975
1.0129           -0.490365              1.4261
0.402341           -0.554961            -1.98678
6.08849            -2.27047             8.46725
-1.22396           -0.670186             3.89099
-0.455243            -1.02816            -5.52596
1.84575             1.16423             1.21764
-0.555648             3.89795            -2.20862
-0.238569            0.459881             5.39398
-0.905761             2.48954            -3.60087
-1.70125            -1.84483            -3.69238
0.343576           0.0498508            -5.36533
7.7406             4.00943             1.76684
0.341488            -3.37894             5.07025
3.73285            -3.92757            -3.85805
-0.862244           -0.732918            -2.70105
9.25801            -6.66285            -7.30804
0.74011             1.99942             1.91299
-0.836824            -1.21527            -5.08821
0.351274           -0.167524            0.482648
-0.913837            -4.51914            -5.86881
1.18194             0.17384             2.30751
-0.892605           -0.548576            -4.76176
-2.09062            -0.28132              1.6246
-4.89799          -0.0993877            -5.91009
-3.53703            -6.00696             4.94111
-1.6804            0.771345            -2.63045
2.01394             1.87524             4.56707
-3.24936            -1.75734            -3.28754
0.353625             3.11088             5.22213
-0.881248             2.38585             3.40559
-0.988248             2.95191             1.87607
1.09931            0.240113            -1.50263
-3.54444          -0.0511216             2.18795
1.11331             1.25529            -6.55597
-0.371073           0.0391137             -4.6672
2.91419            -2.54275             2.57114
0.666337            -0.65742             1.04908
2.37959           -0.288133            -1.26464
0.169848             2.67037            -4.28267
0.391731             2.64389             4.88201
-4.17709           -0.731717            -1.62099
-1.69131             -2.6329             -8.5447
3.20081            -1.78658             2.28136
0.0658306            -2.18535            -3.56154
-4.3331             2.71458            -2.64624
0.587569            0.429756             3.18729
1.26484            0.720159             4.02638
0.56881             2.03941              2.5207
-2.63042            -1.99042             4.76325
-0.483179           0.0283195            -2.88211
-2.29495            -1.55565             4.84916
2.54591             2.35429             2.42032
1.67898            -2.75174             1.76287
-1.98471            0.377981             4.70241
-1.11798          -0.0442344            -6.02376
1.05176            -1.16195            -1.97379
-1.37002            0.818083            0.893761
2.68771            0.954234            -3.36963
0.383995            -1.88406            -3.65343
-0.0874965           -0.308132             2.35259
-2.84315             1.79004                -2.8
0.268363              1.5109             5.16868
2.45276            -1.25418             4.17127
1.04496            0.983793            -3.42401
-0.397375            0.625463             2.61774
-0.619735             1.80027             5.66529
1.50723            0.792614              3.5014
-4.60646             6.76834            -4.76235
-0.0777858             -0.4068            0.867814
-3.32549             1.90642             2.20918
4.20636             3.56618            -10.3274
-2.46241             3.10878             5.55665
2.92856            -1.38732              2.3294
4.89826             1.07796             1.68769
5.19037             0.41437            -3.34795
1.23183            -1.02122            -3.29237
0.713764              3.2407            -2.08615
0.826545             2.05861             2.73945
-0.783234             2.87961             3.33094
0.945854             1.15526            -4.44092
0.263687             1.28595             -1.4152
4.74969            0.282488            -2.42241
-0.402875            -1.61369             2.37655
-0.983397             2.59673            -2.37879
-3.63451            -3.58473             2.72583
-1.87738             2.02688             5.12378
0.19114             7.60961             7.49521
0.439292            0.432577             2.41062
0.572674             2.72307             2.53862
-0.629925            0.372898              1.9938
0.979484             -1.2874             -2.8807
-0.904937            0.185004            -6.11099
-0.44186            0.967172            -2.01764
-3.58497           -0.407904            -7.97522
-1.1448            0.691459             3.37075
-2.3038             0.62122             1.95412
2.0652           0.0586966             5.75144
-1.40944             3.84256            -2.22101
2.92044             3.64454            -3.89394
-1.14567             3.53269            -1.86681
0.421084            -3.36211            -2.20241
-0.569546               1.563            -3.39758
-1.8868            0.826889             2.75689
-0.976656            -1.28126            -3.09472
-0.0124389            -1.36107             3.31509
0.471249            -2.94309             5.06397
1.3553            0.163299            -0.27766
1.42876            -0.40409             0.77495
1.3391            -3.57331             5.27649
-2.9293            -3.53744             3.05356
-0.239188             -3.5226            -2.72543
2.28358             1.43181             4.50665
6.70063            -1.70778             3.72793
0.613401            -1.04366            -2.36221
-1.27489             3.39603            -5.30091
1.18709           -0.368133             2.27294
-0.175641             5.51654             5.55619
-2.41172           -0.429086            -4.27137
3.02935             1.93422             2.74914
1.04044             1.17416             7.62939
-1.40844             1.31613            -1.50223
-1.57396            0.752914             2.70905
4.2746            -2.38605            -3.94305
4.54816            -3.97365            -7.83496
-2.27898             1.16141              3.6205
1.91915             0.10495             1.56839
0.511516             0.47496             5.79061
-0.30586            -5.46812             -3.7647
-3.70785           -0.744106             3.02689
-2.00065           -0.906994            -3.68711
2.0071             0.89962             3.15521
-1.2278            0.506889            -2.74536
2.06883            -2.47488            -5.27323
-2.66354             1.41789             2.45435
1.09965            -2.08587             4.94289
3.00668            -3.45468              -1.092
3.10141           -0.981222             2.17829
-1.01514            0.123263           -0.522243
-3.89573             3.39984             -7.2422
-2.60681             -3.3213             1.15292
2.45065           -0.333132             6.04689
-0.75603             1.75822             1.45051
2.32247            -2.64816            -4.84635
1.21228            -2.03138            -3.77105
2.33494            -1.49941            -6.24401
2.61164             1.52115             6.30019
0.938281            -1.50649            -2.04059
3.56616            0.542285            -2.81784
1.6299            0.910726            -3.98742
1.04587             -1.3057           -0.913351
0.186815            0.801974            -2.65748
-0.815703             3.08254             9.79497
4.83138            0.135612            -4.59839
-0.989823          -0.0399296            -3.64366
-1.79935          -0.0709212            -9.44302
3.16535              -1.288            -1.41956
1.76937           -0.950141             4.49433
3.61107            0.929926             4.56843
-1.11899             1.13723             5.17787
0.0601582            -2.72123            -1.49041
-0.832033            0.314198            -3.24357
-0.991987            -3.27892              4.9574
2.26441           0.0508949             3.48366
0.93897             1.62895             3.32079
1.9017           -0.431882            -3.31194
2.2369            -3.14804             2.32603
-1.59262            -1.56825           -0.833703
-0.485678             1.95004            -3.40962
1.25665            0.852597            -4.39565
1.41702           -0.804576             3.76615
1.3238              -2.465             2.94579
-6.12318            -4.83456            -5.25023
-2.07548            -1.24849            -2.97489
2.67224            -4.04614             2.70586
0.347505            0.360705             2.42842
-1.36919           -0.253515            -6.10882
-3.94772            -4.44395            -4.66711
-1.10714            0.363821             1.18688
1.98248            -5.98686            -1.95753
0.69135            -1.13653             3.42506
1.01564            -2.04107             3.64747
1.29597             2.22829             4.61196
-0.177494            0.227306             3.88838
-5.29922             0.17237             4.36287
3.37469              2.9097            -6.69121
2.2131            -1.28085             0.87708
1.96283            -1.34477            -5.10808
0.643791         -0.00991572             1.60203
0.51933            0.983785            -5.11911
-0.0618067            0.860069             6.09236
9.60591           -0.244188            -5.26839
-0.669712            -1.54926            -3.91745
0.339448            -1.56844             -1.7744
1.52586            -1.68971             1.37689
-0.746309            0.665903             4.06369
-1.35734            0.161925            -4.35702
1.13668            -1.18592             1.84548
-2.08155             4.91699             5.53849
1.37498             1.28424              2.8135
-1.58937            -2.09905             2.46882
-3.17312             3.12774             6.87293
-2.65458            -1.25941             2.83016
4.83531            -1.90791             4.28679
-4.94259             5.20344             3.21951
-0.0911076            -3.12176            -3.88216
-1.69559             1.57762            -4.69623
-1.37962            -2.98226             3.52564
-0.665781            -2.39096            -1.79922
-1.1451            -1.39038            -3.76171
-0.854801            -3.30259            -2.15265
4.3565           -0.615283            -7.50698
-1.57553              3.9008             5.04607
0.952095            -0.92132             1.39001
-0.723579             1.05552             5.52221
-0.511901            0.366724             2.00959
-1.2279          -0.0311996            0.970767
1.34243             4.52624            -6.60895
2.15215            -1.67878             2.16834
1.13948            -0.30866             3.90618
-0.661769             1.59352             1.56221
4.39412          0.00939366             2.30029
0.761754             1.55651            -1.43995
0.373494            -1.78636            -3.47344
-5.24058            -3.00879            -8.34121
-3.83175          -0.0931956            -2.05443
-0.797644            0.875991             4.21248
-2.13426            -1.08933             6.73143
2.66264              4.1079             5.11324
-2.07976            -4.48914             2.30201
-1.41756            -0.20457             3.42923
3.06675            -1.08721            -3.40674
0.692834            -4.05207             3.31358
-1.60173            -2.27256             2.42086
2.31579            0.578518            -4.74533
1.31086            -2.70783            -3.50307
5.0778             -1.3138           -0.623938
-4.71662            -2.13881            -10.1622
3.13329            -1.49258             5.85874
1.93033            0.166625             3.32039
-1.34973           -0.238174           -0.765739
0.629801             1.02551            -2.24348
2.42424             1.34501             3.87773
3.25291           -0.111477            -3.64307
0.911284           -0.201644            -2.21036
-0.125467            -1.12192            -5.88795
-3.22313            -1.33411            -5.67814
7.23467              4.3004            -8.52519
3.56102              6.2484            0.854109
0.483162            -4.11309            -3.17144
-2.41877            0.653145            -2.41836
0.217175             1.02642           -0.791302
5.62556             4.55787              5.0359
3.42489            -1.92373             4.29611
-2.81918            -1.35407             3.28036
5.87345             3.64466            -6.98504
-3.24029             1.01148            -2.30625
-0.848434            0.414245            -5.98224
4.71875            0.243404            -4.10761
-0.821829            0.492788              2.7959
3.20161            0.627733            0.863215
-0.938333             3.40685             4.94549
2.50764             2.27198             4.58111
-0.511584             2.57082             2.13041
3.35725             11.8016             4.95741
-0.51274             1.59529             -2.9954
1.6523             2.19657            -2.14537
-1.18945            -3.20012             4.83624
0.991948            -1.45342             3.56126
0.112529             2.21332             3.08029
-3.58691             -1.3975            -1.07679
0.506453             2.18106             -3.0478
-1.78153             5.13508            -2.68624
-3.55754          -0.0924379             2.31711
-1.52901            -2.64599             2.21415
-1.66683             1.82263              2.9719
1.44725            -1.26338            -2.40979
0.358775            0.791414            -1.19336
-1.03736           -0.451335            -1.35645
-2.24564            -2.20149             1.19278
2.9055           -0.223175            -2.76908
1.47936            -1.98126            -1.87066
-1.07622            0.501656             2.17954
6.46772            -2.43906             1.91331
1.58006            -1.25779             -4.9903
5.30326           0.0045584            -1.81723
-9.36741             1.08149            -6.54015
-1.38436           0.0982217            0.695845
0.809952             2.97804             2.24757
1.52509             1.16927             1.26379
1.98393            -0.90505             1.41045
-1.56105           -0.109514            -5.28194
-0.907455           -0.616609             3.43918
-2.41009            -0.34265             2.68809
1.55271            -2.46335             3.23762
1.27605             2.28509             1.72551
-4.70853               -3.15             6.60669
0.645214             2.29315             1.62424
0.00336036              8.0325            -4.96062
-0.753929           -0.967055            -5.44201
-3.45049              2.8947            -3.25502
2.23853            -4.24542            -4.16359
-0.406566             1.79301             1.40459
2.46055            -1.45851            -4.95023
-2.40696            -2.74673             7.10521
1.92027            -2.94819             5.69387
-6.48569           -0.140025             2.64216
-1.84663             2.58359             3.12118
-1.56042            -1.76214            -3.66442
0.107118            0.648366            0.766379
-2.38301             1.90108             5.59167
-0.110399             1.02018            -2.97498
1.47016            0.103764            -3.44518
3.1958            -2.98997            -4.09772
0.126282             1.59259             1.97035
2.42828           0.0702682            -2.23388
1.01201            -1.26709             1.39816
-1.48524            -4.45142            -6.06198
0.757824            -0.61624             6.22175
-0.267865             2.77065             4.75947
0.576265            -1.45152            -4.60794
-0.446755             2.95973             5.04962
0.971358            0.830339            -3.72479
-0.36884             1.55099            -1.96618
2.14365            -2.05897             4.74855
-4.36147            -1.71367            -4.33744
3.33547             1.77192             10.7034
-2.71496            0.282462            -3.31081
-5.38278             3.76057             -5.4806
-0.0207876             1.67629            -6.65621
3.08045             1.13034             1.26731
-3.26169             2.77377               4.502
0.386452            -2.32155            -4.82646
-0.368826             2.66874             3.12346
1.94986           -0.801748            -5.12953
-2.00901            0.598317             3.20387
-0.596142            -1.09691            -3.54278
2.10186              -2.012             2.58807
-0.287599            0.155423            -3.96706
0.968048             1.06183            -1.13546
2.29105            0.497588             4.74072
1.13309             1.23268             2.92795
-3.63134               5.432             2.94413
2.2005            0.447854             7.37567
-4.54493             8.04719            -8.30781
-1.76609             8.54636            -9.24345
-0.372388            -1.34189            -4.89727
0.613099            -3.86923            -5.57081
-0.44209           -0.961719             2.81313
0.629579            0.837274            0.811527
2.28457            -3.53385            -2.10358
3.58547           -0.183009            -4.05569
-1.98509           -0.827789             2.14568
1.82959           -0.406281             10.2885
3.20769             3.62352             2.91272
1.79141             1.20083            -1.31901
-0.240744            0.676392             6.13825
0.981032          -0.0866398           -0.833329
0.0928167             1.74191             1.93813
-0.378788            -1.94208             2.13793
0.0408741             2.76484            -1.93288
3.39766            -1.13552            -3.88837
-1.49226            0.610625             3.99374
2.90178            -2.75438            -2.77784
1.94536           -0.010647            -1.70948
1.1884            -1.58052            -4.58611
-2.35329              1.0786             2.40438
-1.83818            0.397373             2.95195
-1.15158             1.35127            -3.06965
1.41786            -2.97138             6.03718
-2.59192             7.73043             6.87175
0.504479             1.15525             6.73599
-1.53245            -3.32094            -0.60851
-3.52458              3.9008             2.85506
2.37895            -2.31364            -4.93843
-0.451155              1.0851             1.25876
0.071385              1.1654             5.99812
-1.01443            -2.00456             2.25417
0.997658              1.2933             2.24991
1.97288             4.26065             4.40863
-5.00754             1.86282             3.28547
-2.43487               2.599             5.95602
0.634444            -0.19053            -7.50488
-0.279951            -6.48166            -1.02189
-1.62644            -3.39075             1.43215
-2.67377           -0.424577             1.55171
-0.400347            -4.50072              2.5973
-0.350445            -1.87296             4.94141
3.8841            -1.91277           -0.936292
-3.05326           -0.284229             3.50096
-3.92695           -0.393967            -3.92336
-1.60792             1.22153            -1.96476
2.3341            -2.07211             2.21985
-1.32403           -0.268395             2.62171
-0.762474             1.39347             3.40227
-0.593237             3.04952            -6.04582
-3.95964             2.14557             4.52146
2.37028           -0.406095             2.85187
-3.63868             2.02138              6.2959
0.328951           -0.823965             0.71482
0.247158            -2.42965             1.84479
-0.151785             -1.2892             1.60169
1.21963           -0.217509            -3.73891
0.126769             -3.3009            -3.52439
